x,y,z,w0,w1,w2,w3
227.845,-18.9928,-0.386594,-0,-0,-0.730354,0.683069
227.835,-19.0923,-0.350578,-0,-0,-0.746668,0.665196
227.824,-19.1823,-1.89111e-17,-0,-0,-0.729657,0.683814
227.817,-19.2821,-0.0899976,-0,-0,-0.731194,0.68217
227.81,-19.3819,0.246891,-0,-0,-0.730953,0.682428
227.805,-19.4817,0.574794,-0,-0,-0.713717,0.700434
227.806,-19.5817,0.10427,-0,-0,-0.701733,0.71244
227.806,-19.604,1.82318e-18,-0,-0,-0.7287,0.684833
227.8,-19.7038,-0.00819191,-0,-0,-0.72884,0.684684
227.793,-19.8036,0.0108562,-0,-0,-0.729002,0.684511
227.787,-19.9034,0.0439732,-0,-0,-0.727944,0.685636
227.782,-20.0032,0.0135774,-0,-0,-0.726957,0.686683
227.779,-20.0478,5.25369e-17,-0,-0,-0.747426,0.664346
227.768,-20.1476,0.395141,-0,-0,-0.740822,0.671701
227.761,-20.2474,0.798649,-0,-0,-0.720457,0.6935
227.762,-20.3472,0.930352,-0,-0,-0.685529,0.728046
227.769,-20.4471,-1.05872,-0,-0,-0.687792,0.725907
227.767,-20.5467,-1.26051,-0,-0,-0.742435,0.669918
227.752,-20.646,-0.0129108,-0,-0,-0.763238,0.646118
227.752,-20.647,-5.26373e-17,-0,-0,-0.75436,0.656461
227.739,-20.7463,0.660434,-0,-0,-0.743443,0.668799
227.733,-20.846,0.782121,-0,-0,-0.71245,0.701723
227.734,-20.946,-0.21765,-0,-0,-0.702519,0.711665
227.733,-21.046,-0.43844,-0,-0,-0.718695,0.695325
227.728,-21.1459,-0.259166,-0,-0,-0.730713,0.682685
227.72,-21.2456,-0.0803565,-0,-0,-0.736482,0.676458
227.716,-21.2906,1.25674e-21,-0,-0,-0.727274,0.686347
227.71,-21.3904,-1.06419e-05,-0,-0,-0.727275,0.686347
227.704,-21.4902,-5.59838e-06,-0,-0,-0.727275,0.686346
227.699,-21.5901,1.9093e-05,-0,-0,-0.727275,0.686346
227.693,-21.6899,9.38811e-06,-0,-0,-0.727274,0.686347
227.689,-21.7566,-8.4508e-21,-0,-0,-0.726088,0.687602
227.683,-21.8565,-0.0214088,-0,-0,-0.726455,0.687214
227.678,-21.9563,-0.0428006,-0,-0,-0.727558,0.686046
227.672,-22.0561,-0.0641541,-0,-0,-0.72939,0.684098
227.665,-22.1559,0.246125,-0,-0,-0.72691,0.686732
227.661,-22.2558,0.446988,-0,-0,-0.712829,0.701338
227.662,-22.3558,0.111302,-0,-0,-0.702976,0.711214
227.662,-22.3891,1.34545e-17,-0,-0,-0.750319,0.661076
227.65,-22.4884,0.396468,-0,-0,-0.743734,0.668476
227.642,-22.5881,0.350228,-0,-0,-0.726011,0.687683
227.637,-22.6879,-0.611381,-0,-0,-0.730474,0.682941
227.626,-22.7874,-0.391145,-0,-0,-0.751867,0.659315
227.617,-22.8551,5.06624e-18,-0,-0,-0.728801,0.684725
227.611,-22.955,0.110336,-0,-0,-0.72691,0.686733
227.606,-23.0548,-0.0138977,-0,-0,-0.723004,0.690844
227.601,-23.1547,-0.432375,-0,-0,-0.730661,0.68274
227.591,-23.2543,-0.281374,-0,-0,-0.744847,0.667235
227.581,-23.3434,-8.58189e-18,-0,-0,-0.72813,0.685439
227.575,-23.4432,0.0617466,-0,-0,-0.727071,0.686562
227.57,-23.5431,-0.0409231,-0,-0,-0.725142,0.6886
227.564,-23.6429,-0.349943,-0,-0,-0.731832,0.681485
227.555,-23.7425,-0.275384,-0,-0,-0.743115,0.669164
227.543,-23.8418,-0.152159,-0,-0,-0.750224,0.661184
227.53,-23.941,-0.029404,-0,-0,-0.753218,0.657772
227.527,-23.9648,-1.34569e-17,-0,-0,-0.75005,0.661381
227.515,-24.0641,0.379036,-0,-0,-0.743753,0.668455
227.507,-24.1637,0.352633,-0,-0,-0.72672,0.686934
227.502,-24.2636,-0.512304,-0,-0,-0.72945,0.684034
227.492,-24.3631,-0.360918,-0,-0,-0.748108,0.663577
227.482,-24.4419,3.64467e-17,-0,-0,-0.752842,0.658202
227.469,-24.5411,0.454837,-0,-0,-0.745315,0.666712
227.461,-24.6408,0.333917,-0,-0,-0.726465,0.687204
227.456,-24.7406,-0.530955,-0,-0,-0.729837,0.683621
227.446,-24.8402,-0.300811,-0,-0,-0.746088,0.665848
227.437,-24.919,1.35635e-17,-0,-0,-0.753327,0.657646
227.424,-25.0183,0.49108,-0,-0,-0.745204,0.666836
227.416,-25.1179,0.365848,-0,-0,-0.724783,0.688977
227.411,-25.2178,-0.555422,-0,-0,-0.728034,0.685541
227.402,-25.3173,-0.389882,-0,-0,-0.748212,0.663459
227.392,-25.3962,6.47735e-17,-0,-0,-0.715433,0.698682
227.388,-25.4962,-0.850692,-0,-0,-0.730081,0.68336
227.376,-25.5953,-0.693001,-0,-0,-0.765053,0.643967
227.358,-25.6938,0.725675,-0,-0,-0.764512,0.644609
227.345,-25.7929,0.440838,-0,-0,-0.74158,0.670864
227.338,-25.8733,2.23829e-19,-0,-0,-0.751914,0.659261
227.325,-25.9726,0.385625,-0,-0,-0.745528,0.666474
227.317,-26.0721,0.377836,-0,-0,-0.728881,0.68464
227.311,-26.172,-0.13865,-0,-0,-0.724779,0.688981
227.306,-26.2719,-0.0785083,-0,-0,-0.729693,0.683775
227.302,-26.3283,5.11412e-18,-0,-0,-0.726942,0.686699
227.296,-26.4281,0.062272,-0,-0,-0.725872,0.68783
227.291,-26.528,-0.0422761,-0,-0,-0.723612,0.690207
227.286,-26.6278,-0.481409,-0,-0,-0.732579,0.680682
227.276,-26.7273,-0.291087,-0,-0,-0.74792,0.663789
227.266,-26.8054,0,-0,-0,-0.742661,0.669667
227.256,-26.9049,0.102053,-0,-0,-0.74095,0.67156
227.246,-27.0045,0.204251,-0,-0,-0.735786,0.677214
227.239,-27.1042,0.30626,-0,-0,-0.727082,0.686551
227.235,-27.2041,-0.194463,-0,-0,-0.723929,0.689875
227.228,-27.3039,-0.5631,-0,-0,-0.739701,0.672936
227.216,-27.4032,-0.145356,-0,-0,-0.751495,0.659738
227.212,-27.4379,3.42101e-18,-0,-0,-0.725947,0.68775
227.206,-27.5377,-0.0957147,-0,-0,-0.727591,0.686011
227.2,-27.6375,0.0634362,-0,-0,-0.730567,0.682841
227.194,-27.7374,0.542691,-0,-0,-0.720144,0.693825
227.193,-27.8373,0.25508,-0,-0,-0.704643,0.709562
227.194,-27.9039,-7.28054e-18,-0,-0,-0.723618,0.690201
227.189,-28.0038,-0.263424,-0,-0,-0.728145,0.685423
227.181,-28.1035,-0.323664,-0,-0,-0.740032,0.672571
227.17,-28.2029,-0.128392,-0,-0,-0.747583,0.664168
227.158,-28.3022,0.0663662,-0,-0,-0.748612,0.663008
227.146,-28.4015,0.206562,-0,-0,-0.743344,0.668909
227.137,-28.5011,0.135671,-0,-0,-0.737594,0.675245
227.129,-28.6007,0.0647208,-0,-0,-0.734202,0.678931
227.122,-28.6917,4.09734e-17,-0,-0,-0.718764,0.695254
227.118,-28.7917,-0.449333,-0,-0,-0.726522,0.687144
227.109,-28.8913,-0.431612,-0,-0,-0.74669,0.665172
227.097,-28.9906,0.520986,-0,-0,-0.745204,0.666836
227.089,-29.0902,0.374313,-0,-0,-0.725738,0.687972
227.086,-29.1689,-7.4564e-18,-0,-0,-0.751563,0.659661
227.073,-29.2681,0.359476,-0,-0,-0.745608,0.666384
227.064,-29.3677,0.410192,-0,-0,-0.729674,0.683795
227.059,-29.4676,0.0610516,-0,-0,-0.721573,0.692339
227.055,-29.5675,-0.287524,-0,-0,-0.725478,0.688245
227.048,-29.6672,-0.485945,-0,-0,-0.74065,0.671891
227.036,-29.7666,-0.125854,-0,-0,-0.750834,0.66049
227.032,-29.8014,2.72051e-17,-0,-0,-0.694875,0.719131
227.034,-29.9015,-0.85559,-0,-0,-0.710046,0.704155
227.027,-30.0011,-0.699631,-0,-0,-0.74632,0.665588
227.015,-30.1004,0.708077,-0,-0,-0.746159,0.665768
227.007,-30.2001,0.340172,-0,-0,-0.724855,0.688902
227.005,-30.2563,1.51507e-17,-0,-0,-0.752841,0.658202
226.992,-30.3555,0.454859,-0,-0,-0.745315,0.666713
226.984,-30.4552,0.333926,-0,-0,-0.726463,0.687205
226.978,-30.555,-0.531002,-0,-0,-0.729836,0.683622
226.969,-30.6546,-0.300837,-0,-0,-0.746088,0.665847
226.96,-30.7334,-1.37152e-17,-0,-0,-0.72902,0.684492
226.954,-30.8332,0.126142,-0,-0,-0.726858,0.686788
226.949,-30.9331,-0.021157,-0,-0,-0.722431,0.691443
226.943,-31.033,-0.511656,-0,-0,-0.731568,0.681768
226.934,-31.1325,-0.311943,-0,-0,-0.748006,0.663692
226.924,-31.2106,5.15747e-17,-0,-0,-0.762755,0.646687
226.908,-31.3097,0.298765,-0,-0,-0.757898,0.652373
226.895,-31.4089,0.603212,-0,-0,-0.743,0.669291
226.888,-31.5085,0.906778,-0,-0,-0.717217,0.69685
226.888,-31.6085,-0.275245,-0,-0,-0.702832,0.711356
226.886,-31.7084,-0.996868,-0,-0,-0.733005,0.680224
226.875,-31.8078,-0.25884,-0,-0,-0.753957,0.656924
226.87,-31.8431,-6.18069e-18,-0,-0,-0.75306,0.657952
226.857,-31.9423,0.471131,-0,-0,-0.745265,0.666768
226.849,-32.0419,0.323554,-0,-0,-0.725895,0.687805
226.843,-32.1418,-0.623452,-0,-0,-0.731022,0.682353
226.833,-32.2413,-0.321791,-0,-0,-0.749429,0.662085
226.825,-32.3091,-1.71515e-17,-0,-0,-0.728585,0.684955
226.819,-32.4089,0.0946984,-0,-0,-0.726962,0.686678
226.813,-32.5088,-0.0628164,-0,-0,-0.724001,0.689799
226.807,-32.6086,-0.537091,-0,-0,-0.734257,0.678871
226.797,-32.7081,-0.254697,-0,-0,-0.748955,0.662621
226.789,-32.7751,0,-0,-0,-0.747461,0.664305
226.777,-32.8745,0.211617,-0,-0,-0.743937,0.66825
226.768,-32.9741,0.374723,-0,-0,-0.733506,0.679682
226.762,-33.0739,0.439107,-0,-0,-0.719529,0.694462
226.761,-33.1739,0.244051,-0,-0,-0.706504,0.707709
226.762,-33.2634,-6.80337e-17,-0,-0,-0.712409,0.701764
226.758,-33.3635,-1.06687,-0,-0,-0.730792,0.6826
226.745,-33.4624,-0.658503,-0,-0,-0.772775,0.634681
226.726,-33.5606,1.59436,-0,-0,-0.757853,0.652425
226.718,-33.6601,0.675601,-0,-0,-0.718322,0.695711
226.717,-33.7294,-1.33646e-17,-0,-0,-0.775139,0.631791
226.698,-33.8277,0.747667,-0,-0,-0.763229,0.646128
226.686,-33.9269,0.794099,-0,-0,-0.730853,0.682535
226.681,-34.0268,-0.118024,-0,-0,-0.719257,0.694744
226.677,-34.1268,-0.175012,-0,-0,-0.727903,0.68568
226.671,-34.2065,-3.50261e-18,-0,-0,-0.745435,0.666579
226.66,-34.3059,-0.0942727,-0,-0,-0.747004,0.66482
226.648,-34.4052,0.0581063,-0,-0,-0.749908,0.661542
226.637,-34.5045,0.530189,-0,-0,-0.740105,0.672491
226.63,-34.6042,0.259037,-0,-0,-0.725063,0.688682
226.626,-34.6726,4.1738e-18,-0,-0,-0.722853,0.691001
226.621,-34.7725,-0.318382,-0,-0,-0.728328,0.685229
226.613,-34.8721,-0.331258,-0,-0,-0.742216,0.670161
226.602,-34.9715,0.0386938,-0,-0,-0.747095,0.664718
226.591,-35.0709,0.0669159,-0,-0,-0.744025,0.668152
226.581,-35.1608,-1.21649e-17,-0,-0,-0.748195,0.663479
226.569,-35.2601,-0.123049,-0,-0,-0.750233,0.661174
226.556,-35.3592,0.15712,-0,-0,-0.752687,0.658379
226.545,-35.4585,0.677231,-0,-0,-0.737319,0.675545
226.539,-35.5583,0.246197,-0,-0,-0.721536,0.692377
226.536,-35.6158,2.45839e-17,-0,-0,-0.722007,0.691886
226.532,-35.7157,-0.379154,-0,-0,-0.728528,0.685016
226.523,-35.8153,-0.380703,-0,-0,-0.744926,0.667147
226.511,-35.9145,0.0907902,-0,-0,-0.749737,0.661736
226.499,-36.0139,0.0644683,-0,-0,-0.74617,0.665756
226.491,-36.0818,8.62828e-18,-0,-0,-0.746258,0.665657
226.48,-36.1811,-0.0335747,-0,-0,-0.746816,0.665031
226.468,-36.2805,0.0852954,-0,-0,-0.747385,0.664392
226.457,-36.3799,0.4018,-0,-0,-0.739242,0.67344
226.45,-36.4796,0.243268,-0,-0,-0.726347,0.687328
226.446,-36.5589,2.74735e-17,-0,-0,-0.71487,0.699258
226.442,-36.659,-1.16277,-0,-0,-0.734803,0.678281
226.428,-36.7578,-0.41971,-0,-0,-0.774646,0.632395
226.409,-36.856,1.56762,-0,-0,-0.752088,0.659063
226.402,-36.9557,0.567607,-0,-0,-0.715894,0.698209
226.401,-37.0139,5.61545e-17,-0,-0,-0.728274,0.685286
226.396,-37.1137,0.192571,-0,-0,-0.724968,0.688783
226.392,-37.2136,0.31082,-0,-0,-0.71523,0.698889
226.391,-37.3136,0.167398,-0,-0,-0.706825,0.707388
226.391,-37.4136,0.024271,-0,-0,-0.703428,0.710767
226.392,-37.5137,-0.117764,-0,-0,-0.705105,0.709103
226.392,-37.6137,-0.0358956,-0,-0,-0.707824,0.706389
226.392,-37.6575,0,-0,-0,-0.712639,0.701531
226.391,-37.7575,-0.0709124,-0,-0,-0.713881,0.700267
226.388,-37.8574,-0.141868,-0,-0,-0.717596,0.696459
226.384,-37.9574,-0.212749,-0,-0,-0.723743,0.69007
226.379,-38.0572,0.0991001,-0,-0,-0.727141,0.686488
226.374,-38.1571,0.516663,-0,-0,-0.71645,0.697638
226.374,-38.2571,0.183061,-0,-0,-0.704141,0.71006
226.374,-38.3121,1.54399e-17,-0,-0,-0.728312,0.685246
226.368,-38.4119,-0.0407346,-0,-0,-0.729009,0.684504
226.362,-38.5118,0.133177,-0,-0,-0.729062,0.684447
226.357,-38.6116,0.480238,-0,-0,-0.718485,0.695542
226.356,-38.7116,0.222125,-0,-0,-0.704962,0.709245
226.356,-38.7782,-2.16236e-19,-0,-0,-0.727381,0.686234
226.351,-38.878,0.0076282,-0,-0,-0.72725,0.686373
226.345,-38.9778,-0.00505917,-0,-0,-0.727012,0.686625
226.339,-39.0777,-0.0431946,-0,-0,-0.72784,0.685748
226.333,-39.1775,-0.0183094,-0,-0,-0.729014,0.684499
226.329,-39.2331,-3.12403e-17,-0,-0,-0.753105,0.6579
226.317,-39.3324,0.474509,-0,-0,-0.745255,0.666779
226.309,-39.432,0.37306,-0,-0,-0.725388,0.68834
226.304,-39.5319,-0.47244,-0,-0,-0.727094,0.686537
226.295,-39.6315,-0.360698,-0,-0,-0.744938,0.667134
226.284,-39.7213,3.44722e-18,-0,-0,-0.742411,0.669944
226.274,-39.8208,-0.11255,-0,-0,-0.744293,0.667853
226.262,-39.9201,-0.116422,-0,-0,-0.749318,0.66221
226.25,-40.0194,0.104555,-0,-0,-0.749515,0.661988
226.238,-40.1187,0.0587428,-0,-0,-0.746238,0.665679
226.23,-40.1874,1.72715e-18,-0,-0,-0.747541,0.664216
226.219,-40.2867,0.0610157,-0,-0,-0.746527,0.665356
226.208,-40.3861,0.0457028,-0,-0,-0.74403,0.668146
226.197,-40.4855,-0.0682944,-0,-0,-0.744408,0.667726
226.186,-40.5849,-0.0489308,-0,-0,-0.746889,0.664949
226.176,-40.6645,-2.74257e-17,-0,-0,-0.739115,0.673579
226.166,-40.764,-0.557533,-0,-0,-0.748425,0.66322
226.151,-40.8628,-0.266874,-0,-0,-0.769617,0.638506
226.133,-40.9613,1.12142,-0,-0,-0.755877,0.654713
226.124,-41.0608,0.585389,-0,-0,-0.722611,0.691255
226.122,-41.1306,1.60206e-17,-0,-0,-0.797756,0.602981
226.097,-41.2276,1.15191,-0,-0,-0.780178,0.625557
226.082,-41.3261,1.12495,-0,-0,-0.731312,0.682043
226.078,-41.4262,-0.636568,-0,-0,-0.723059,0.690786
226.07,-41.5259,-0.446508,-0,-0,-0.746459,0.665431
226.059,-41.6077,-6.85068e-18,-0,-0,-0.742411,0.669945
226.049,-41.7072,-0.112546,-0,-0,-0.744293,0.667853
226.037,-41.8065,-0.11642,-0,-0,-0.749318,0.66221
226.025,-41.9057,0.104548,-0,-0,-0.749514,0.661988
226.013,-42.005,0.0587389,-0,-0,-0.746238,0.665679
226.005,-42.0737,1.58453e-19,-0,-0,-0.739114,0.673581
225.995,-42.1733,-0.557536,-0,-0,-0.748424,0.663221
225.98,-42.2721,-0.266892,-0,-0,-0.769616,0.638507
225.962,-42.3705,1.12137,-0,-0,-0.755877,0.654713
225.953,-42.47,0.585366,-0,-0,-0.722613,0.691253
225.951,-42.5398,7.03058e-18,-0,-0,-0.764665,0.644428
225.935,-42.6384,0.196922,-0,-0,-0.761484,0.648184
225.92,-42.7373,0.27775,-0,-0,-0.752427,0.658676
225.908,-42.8366,0.10458,-0,-0,-0.746098,0.665836
225.897,-42.936,0.0391002,-0,-0,-0.743952,0.668233
225.888,-43.0169,1.55747e-17,-0,-0,-0.749116,0.662439
225.876,-43.1162,-0.0441492,-0,-0,-0.749846,0.661612
225.863,-43.2154,0.162476,-0,-0,-0.74977,0.661698
225.852,-43.3148,0.578655,-0,-0,-0.737389,0.675468
225.846,-43.4145,0.240109,-0,-0,-0.723184,0.690656
225.843,-43.483,2.7733e-17,-0,-0,-0.80141,0.598116
225.817,-43.58,1.44753,-0,-0,-0.779478,0.626429
225.805,-43.6785,1.55658,-0,-0,-0.716168,0.697928
225.807,-43.7788,-0.315644,-0,-0,-0.694506,0.719487
225.808,-43.8789,-0.244764,-0,-0,-0.709614,0.70459
225.807,-43.9379,5.42303e-17,-0,-0,-0.763537,0.645764
225.792,-44.037,1.21807,-0,-0,-0.74366,0.668558
225.789,-44.1366,1.00126,-0,-0,-0.693713,0.720251
225.796,-44.2366,-0.399545,-0,-0,-0.682909,0.730503
225.798,-44.3365,-0.871804,-0,-0,-0.71324,0.70092
225.793,-44.4363,-0.556167,-0,-0,-0.737793,0.675027
225.782,-44.5358,-0.243455,-0,-0,-0.751145,0.660137
225.771,-44.6148,-8.15744e-17,-0,-0,-0.759372,0.650657
225.757,-44.7138,0.648597,-0,-0,-0.748747,0.662855
225.748,-44.8133,0.586114,-0,-0,-0.723721,0.690093
225.746,-44.9133,0.148891,-0,-0,-0.710937,0.703256
225.745,-45.0134,-0.284896,-0,-0,-0.713325,0.700833
225.741,-45.1134,-0.262559,-0,-0,-0.725551,0.688169
225.735,-45.2132,-0.00204518,-0,-0,-0.730088,0.683354
225.735,-45.214,-5.07267e-18,-0,-0,-0.74264,0.669691
225.725,-45.3134,-0.0979459,-0,-0,-0.744277,0.667871
225.713,-45.4128,-0.0493239,-0,-0,-0.748372,0.66328
225.701,-45.5121,0.302583,-0,-0,-0.74416,0.668001
225.692,-45.6116,0.284545,-0,-0,-0.732779,0.680467
225.686,-45.7115,0.150609,-0,-0,-0.725334,0.688397
225.682,-45.8114,0.017148,-0,-0,-0.72244,0.691433
225.681,-45.8243,2.7375e-17,-0,-0,-0.743874,0.668319
225.671,-45.9237,0.109365,-0,-0,-0.742044,0.670352
225.661,-46.0233,0.282177,-0,-0,-0.736293,0.676662
225.655,-46.1232,0.693425,-0,-0,-0.719587,0.694402
225.655,-46.2231,0.665474,-0,-0,-0.691106,0.722753
225.662,-46.3229,0.0699876,-0,-0,-0.677722,0.735318
225.663,-46.3347,-1.68797e-17,-0,-0,-0.743082,0.6692
225.652,-46.434,-0.559071,-0,-0,-0.752359,0.658754
225.635,-46.5327,-0.0814306,-0,-0,-0.770348,0.637624
225.618,-46.6313,1.26196,-0,-0,-0.751277,0.659987
225.611,-46.7309,0.48657,-0,-0,-0.720633,0.693317
225.609,-46.7896,-1.11628e-19,-0,-0,-0.751801,0.65939
225.597,-46.8889,0.377163,-0,-0,-0.745554,0.666445
225.588,-46.9885,0.383236,-0,-0,-0.729176,0.684326
225.583,-47.0883,-0.0905579,-0,-0,-0.724154,0.689638
225.577,-47.1882,-0.0640709,-0,-0,-0.727845,0.685742
225.573,-47.2557,-1.40085e-17,-0,-0,-0.745103,0.66695
225.562,-47.355,-0.118743,-0,-0,-0.74708,0.664735
225.549,-47.4543,-0.0894018,-0,-0,-0.751905,0.659271
225.536,-47.5535,0.130862,-0,-0,-0.751222,0.66005
225.524,-47.6527,0.351934,-0,-0,-0.743204,0.669065
225.516,-47.7523,0.359533,-0,-0,-0.729072,0.684437
225.511,-47.8522,0.0713489,-0,-0,-0.721661,0.692246
225.51,-47.877,-8.74586e-19,-0,-0,-0.725984,0.687712
225.505,-47.9769,0.00204263,-0,-0,-0.725949,0.687749
225.499,-48.0768,-0.0321457,-0,-0,-0.726051,0.687641
225.493,-48.1766,-0.138896,-0,-0,-0.728984,0.68453
225.486,-48.2763,-0.12355,-0,-0,-0.733922,0.679234
225.478,-48.376,-0.0731419,-0,-0,-0.737253,0.675617
225.469,-48.4756,-0.0227677,-0,-0,-0.738871,0.673847
225.465,-48.5206,-5.43642e-17,-0,-0,-0.710167,0.704033
225.463,-48.6208,-0.7994,-0,-0,-0.724054,0.689743
225.453,-48.7201,-1.02053,-0,-0,-0.762108,0.64745
225.434,-48.8185,0.793225,-0,-0,-0.765744,0.643145
225.423,-48.9177,0.880555,-0,-0,-0.727681,0.685916
225.42,-49.0178,0.0181932,-0,-0,-0.712137,0.702041
225.42,-49.02,8.34045e-22,-0,-0,-0.727275,0.686346
225.414,-49.1198,-1.40128e-05,-0,-0,-0.727275,0.686346
225.408,-49.2196,-8.38353e-06,-0,-0,-0.727276,0.686346
225.403,-49.3195,2.18496e-05,-0,-0,-0.727275,0.686346
225.397,-49.4193,1.08387e-05,-0,-0,-0.727275,0.686347
225.393,-49.486,1.54403e-17,-0,-0,-0.728585,0.684955
225.387,-49.5858,0.0947174,-0,-0,-0.726961,0.686679
225.382,-49.6857,-0.0628165,-0,-0,-0.724,0.6898
225.376,-49.7855,-0.537158,-0,-0,-0.734258,0.678871
225.365,-49.885,-0.25473,-0,-0,-0.748957,0.662619
225.357,-49.952,-4.93879e-17,-0,-0,-0.677248,0.735755
225.364,-50.0518,-0.616198,-0,-0,-0.688483,0.725252
225.365,-50.1517,-0.788766,-0,-0,-0.717852,0.696196
225.359,-50.2516,-0.407144,-0,-0,-0.738325,0.674445
225.348,-50.3511,-0.163256,-0,-0,-0.74739,0.664385
225.339,-50.4292,0,-0,-0,-0.72169,0.692217
225.334,-50.5291,-0.401881,-0,-0,-0.728604,0.684936
225.325,-50.6287,-0.293564,-0,-0,-0.745154,0.666893
225.314,-50.7281,0.453389,-0,-0,-0.742487,0.669861
225.306,-50.8277,0.315808,-0,-0,-0.725973,0.687724
225.303,-50.9063,-2.04981e-17,-0,-0,-0.693089,0.720852
225.305,-51.0064,-1.13688,-0,-0,-0.71322,0.70094
225.297,-51.106,-0.384696,-0,-0,-0.753246,0.657739
225.285,-51.2053,1.87117,-0,-0,-0.728571,0.68497
225.286,-51.305,0.817464,-0,-0,-0.68058,0.732674
225.294,-51.3834,8.04873e-17,-0,-0,-0.760373,0.649486
225.28,-51.4828,1.05952,-0,-0,-0.743005,0.669286
225.276,-51.5824,1.19826,-0,-0,-0.692742,0.721186
225.283,-51.6822,-0.588961,-0,-0,-0.68183,0.731511
225.286,-51.7822,-0.50612,-0,-0,-0.709267,0.70494
225.285,-51.8606,-1.1646e-16,-0,-0,-0.719449,0.694546
225.28,-51.9605,-0.562264,-0,-0,-0.729133,0.684372
225.271,-52.06,-0.261488,-0,-0,-0.75104,0.660256
225.259,-52.1593,1.1216,-0,-0,-0.736749,0.676166
225.256,-52.2591,0.602575,-0,-0,-0.702893,0.711296
225.258,-52.3377,-5.97187e-20,-0,-0,-0.756991,0.653426
225.244,-52.4373,0.367032,-0,-0,-0.750953,0.660356
225.233,-52.5369,0.745,-0,-0,-0.732315,0.680966
225.231,-52.6366,1.12189,-0,-0,-0.699766,0.714373
225.236,-52.7364,-0.291756,-0,-0,-0.681055,0.732233
225.24,-52.8362,-1.11485,-0,-0,-0.716209,0.697886
225.233,-52.9361,-0.206732,-0,-0,-0.738816,0.673907
225.231,-52.9591,-1.81388e-21,-0,-0,-0.726042,0.68765
225.225,-53.059,0.00575687,-0,-0,-0.725943,0.687754
225.22,-53.1588,8.41143e-06,-0,-0,-0.725712,0.687998
225.215,-53.2587,-0.0287709,-0,-0,-0.726207,0.687476
225.209,-53.3585,-0.0219436,-0,-0,-0.727282,0.686339
225.204,-53.4473,4.10614e-17,-0,-0,-0.733594,0.679588
225.197,-53.5471,0.459,-0,-0,-0.725755,0.687954
225.194,-53.6471,0.331943,-0,-0,-0.70626,0.707953
225.195,-53.7471,-0.52874,-0,-0,-0.70973,0.704474
225.192,-53.847,-0.310712,-0,-0,-0.726394,0.687278
225.186,-53.9356,1.3696e-17,-0,-0,-0.724099,0.689696
225.181,-54.0354,-0.11617,-0,-0,-0.726099,0.68759
225.175,-54.1353,-0.012254,-0,-0,-0.730811,0.68258
225.169,-54.2351,0.532704,-0,-0,-0.721877,0.692021
225.167,-54.335,0.271944,-0,-0,-0.704634,0.709571
225.168,-54.3905,3.49993e-17,-0,-0,-0.76116,0.648564
225.154,-54.4896,1.00431,-0,-0,-0.744707,0.667391
225.149,-54.5893,0.641521,-0,-0,-0.705688,0.708522
225.15,-54.6894,-0.673759,-0,-0,-0.709038,0.70517
225.146,-54.7893,-0.473369,-0,-0,-0.72898,0.684535
225.138,-54.8889,-0.270561,-0,-0,-0.741584,0.67086
225.127,-54.9885,-0.0694181,-0,-0,-0.747262,0.664529
225.123,-55.023,2.72253e-17,-0,-0,-0.746111,0.665822
225.112,-55.1223,0.124554,-0,-0,-0.744033,0.668143
225.102,-55.2219,0.385383,-0,-0,-0.737013,0.675879
225.096,-55.3218,0.938703,-0,-0,-0.714273,0.699867
225.099,-55.4216,0.536801,-0,-0,-0.683978,0.729502
225.105,-55.5001,6.53554e-17,-0,-0,-0.736775,0.676138
225.097,-55.5999,0.674243,-0,-0,-0.725286,0.688448
225.096,-55.6999,0.143136,-0,-0,-0.701583,0.712587
225.096,-55.7998,-1.3569,-0,-0,-0.722834,0.691021
225.086,-55.8993,-0.483665,-0,-0,-0.753821,0.65708
225.078,-55.9551,-2.40132e-17,-0,-0,-0.72169,0.692216
225.073,-56.055,-0.401874,-0,-0,-0.728604,0.684936
225.064,-56.1546,-0.293556,-0,-0,-0.745153,0.666893
225.053,-56.2539,0.453393,-0,-0,-0.742486,0.669862
225.045,-56.3536,0.315809,-0,-0,-0.725972,0.687724
225.042,-56.4322,1.37295e-17,-0,-0,-0.700726,0.713431
225.043,-56.5322,-0.607971,-0,-0,-0.711478,0.702708
225.038,-56.6321,-0.083601,-0,-0,-0.72996,0.683489
225.033,-56.732,1.00213,-0,-0,-0.71409,0.700054
225.033,-56.7651,2.71971e-17,-0,-0,-0.735417,0.677614
225.026,-56.8649,0.590884,-0,-0,-0.725333,0.688398
225.024,-56.9649,0.0658928,-0,-0,-0.698607,0.715505
225.02,-57.0646,-1.44134,-0,-0,-0.75559,0.655045
225.015,-57.098,-3.44245e-18,-0,-0,-0.710619,0.703577
225.014,-57.1979,0.248042,-0,-0,-0.706239,0.707974
225.016,-57.298,-1.16533,-0,-0,-0.706199,0.708013
225.007,-57.3975,-0.329677,-0,-0,-0.756026,0.654542
225.006,-57.4087,1.37234e-17,-0,-0,-0.735171,0.677882
224.999,-57.5085,0.583648,-0,-0,-0.72521,0.688528
224.997,-57.6084,-0.121662,-0,-0,-0.702081,0.712098
224.993,-57.7082,-0.972054,-0,-0,-0.744325,0.667818
224.988,-57.7526,0,-0,-0,-0.659641,0.751581
224.999,-57.853,-1.39583,-0,-0,-0.685229,0.728328
