x,y,z,w0,w1,w2,w3
-107.056,68.3531,0.102201,0,0,0.693079,0.720862
-107.053,68.4531,-0.00952283,0,0,0.694747,0.719254
-107.049,68.553,-0.121283,0,0,0.692392,0.721522
-107.044,68.6529,-0.233291,0,0,0.68597,0.72763
-107.037,68.7526,-0.244873,0,0,0.675791,0.737094
-107.027,68.8522,0.0913122,0,0,0.672958,0.739681
-107.019,68.9518,0.342597,0,0,0.682156,0.731207
-107.014,69.0517,0.290257,0,0,0.693639,0.720323
-107.011,69.1517,0.222461,0,0,0.703037,0.711153
-107.011,69.2517,0.0973761,0,0,0.708702,0.705508
-107.012,69.3295,1.35637e-17,0,0,0.712902,0.701264
-107.013,69.4296,-0.222352,0,0,0.708993,0.705215
-107.012,69.5295,-0.4452,0,0,0.697126,0.716948
-107.007,69.6294,-0.00331352,0,0,0.687745,0.725953
-107.003,69.7293,0.519253,0,0,0.697045,0.717027
-107.002,69.8293,0.10419,0,0,0.709911,0.704292
-107.003,69.9293,-0.423501,0,0,0.70427,0.709932
-107,70.0293,-0.230826,0,0,0.691198,0.722666
-106.995,70.1292,0.0459964,0,0,0.687853,0.72585
-106.99,70.2291,0.064142,0,0,0.690855,0.722993
-106.985,70.329,0.0113301,0,0,0.692218,0.721688
-106.984,70.3504,-3.71111e-19,0,0,0.689861,0.723942
-106.98,70.4503,0.00801983,0,0,0.690006,0.723803
-106.975,70.5502,0.0154485,0,0,0.69044,0.723389
-106.97,70.6501,0.0181658,0,0,0.691048,0.722809
-106.966,70.75,0.0139561,0,0,0.691739,0.722147
-106.962,70.8499,-0.0450811,0,0,0.691177,0.722685
-106.957,70.9497,-0.0962596,0,0,0.688493,0.725243
-106.951,71.0496,-0.0856109,0,0,0.685188,0.728366
-106.945,71.1494,-0.0749692,0,0,0.682259,0.731111
-106.937,71.2491,-0.0643397,0,0,0.679708,0.733483
-106.93,71.3488,-0.052053,0,0,0.677543,0.735483
-106.921,71.4485,-0.0261183,0,0,0.676105,0.736805
-106.912,71.5481,-0.000178575,0,0,0.67562,0.73725
-106.912,71.5488,-1.15632e-16,0,0,0.69557,0.718459
-106.909,71.6487,-0.258334,0,0,0.690916,0.722935
-106.903,71.7485,-0.425683,0,0,0.676963,0.736017
-106.893,71.8481,0.132298,0,0,0.67155,0.740959
-106.885,71.9477,0.597803,0,0,0.686478,0.727151
-106.881,72.0476,0.271229,0,0,0.702107,0.712072
-106.881,72.1477,-0.0535102,0,0,0.70597,0.708242
-106.88,72.2477,-0.378892,0,0,0.698277,0.715827
-106.875,72.3476,-0.508352,0,0,0.679425,0.733745
-106.866,72.4471,0.0539186,0,0,0.671057,0.741406
-106.857,72.5468,0.441258,0,0,0.682686,0.730712
-106.852,72.6466,0.193601,0,0,0.694196,0.719786
-106.849,72.725,-2.74172e-17,0,0,0.688829,0.724924
-106.844,72.8248,0.0559668,0,0,0.689843,0.723959
-106.84,72.9247,0.0951276,0,0,0.692841,0.72109
-106.836,73.0247,0.000850033,0,0,0.69457,0.719425
-106.833,73.1247,-0.093435,0,0,0.692903,0.721031
-106.828,73.2245,-0.187885,0,0,0.687815,0.725886
-106.821,73.3243,-0.252281,0,0,0.679299,0.733862
-106.813,73.4239,-0.0806409,0,0,0.673169,0.739489
-106.803,73.5235,0.0675168,0,0,0.67331,0.73936
-106.794,73.6231,0.0224295,0,0,0.674971,0.737844
-106.785,73.7227,-0.0171599,0,0,0.674977,0.737839
-106.776,73.8223,-0.00814398,0,0,0.67451,0.738266
-106.768,73.9123,-4.4702e-17,0,0,0.696129,0.717917
-106.765,74.0122,-0.214133,0,0,0.692277,0.721632
-106.759,74.112,-0.42849,0,0,0.68059,0.732664
-106.75,74.2116,-0.110544,0,0,0.670659,0.741766
-106.74,74.3111,0.171493,0,0,0.672373,0.740212
-106.731,74.4108,0.154896,0,0,0.678392,0.7347
-106.724,74.5105,0.138242,0,0,0.683758,0.729709
-106.718,74.6104,0.121579,0,0,0.688484,0.725251
-106.714,74.7103,0.079124,0,0,0.692533,0.721386
-106.71,74.8102,-0.190772,0,0,0.690519,0.723315
-106.704,74.91,-0.35797,0,0,0.679045,0.734096
-106.694,75.0096,-0.144855,0,0,0.669766,0.742572
-106.687,75.0774,-2.19137e-19,0,0,0.674646,0.738141
-106.678,75.1769,-0.000502003,0,0,0.674637,0.73815
-106.669,75.2765,-0.00100401,0,0,0.674609,0.738175
-106.66,75.3761,-0.00150601,0,0,0.674563,0.738217
-106.651,75.4757,-0.00200802,0,0,0.674498,0.738277
-106.642,75.5753,0.0049503,0,0,0.674551,0.738228
-106.633,75.6749,0.0119902,0,0,0.674863,0.737943
-106.624,75.7745,-0.0165919,0,0,0.674789,0.738011
-106.615,75.8741,-0.0457632,0,0,0.673638,0.739062
-106.606,75.9737,-0.0164504,0,0,0.672464,0.74013
-106.596,76.0732,0.0110938,0,0,0.672417,0.740173
-106.587,76.1728,0.00496983,0,0,0.672714,0.739903
-106.579,76.2535,-1.01427e-19,0,0,0.70211,0.712068
-106.577,76.3536,-0.465497,0,0,0.693785,0.720182
-106.57,76.4533,-0.933401,0,0,0.668162,0.744016
-106.556,76.5524,0.0539824,0,0,0.651687,0.758488
-106.543,76.6515,1.04254,0,0,0.672188,0.74038
-106.537,76.7513,0.185121,0,0,0.695058,0.718954
-106.534,76.8513,-0.575929,0,0,0.686038,0.727566
-106.525,76.951,-0.21308,0,0,0.671548,0.740961
-106.515,77.0504,0.110986,0,0,0.670308,0.742083
-106.505,77.15,0.0494837,0,0,0.67328,0.739387
-106.498,77.23,7.87065e-17,0,0,0.640192,0.768215
-106.481,77.3289,0.692302,0,0,0.653362,0.757045
-106.471,77.4282,1.39583,0,0,0.691975,0.721922
-106.471,77.5282,-0.0754124,0,0,0.715876,0.698228
-106.471,77.6282,-1.5865,0,0,0.686425,0.7272
-106.459,77.7273,-0.456589,0,0,0.647842,0.761775
-106.443,77.8262,0.578971,0,0,0.652075,0.758154
-106.43,77.9254,0.38495,0,0,0.670183,0.742196
-106.422,78.0251,0.188172,0,0,0.680749,0.732516
-106.415,78.1249,-0.00836498,0,0,0.684035,0.729449
-106.408,78.2247,-0.20493,0,0,0.680136,0.733086
-106.4,78.3243,-0.110943,0,0,0.674111,0.73863
-106.39,78.4239,-0.0047979,0,0,0.671971,0.740578
-106.39,78.4284,3.35151e-18,0,0,0.675581,0.737286
-106.381,78.528,-0.0397969,0,0,0.674847,0.737958
-106.372,78.6276,-0.0796031,0,0,0.672641,0.739969
-106.362,78.7271,0.0471163,0,0,0.672023,0.74053
-106.353,78.8267,0.13416,0,0,0.676045,0.73686
-106.345,78.9263,-0.14469,0,0,0.675852,0.737038
-106.335,79.0258,-0.374424,0,0,0.665395,0.746492
-106.322,79.125,-0.127643,0,0,0.655975,0.754782
-106.308,79.224,0.095416,0,0,0.655772,0.754959
-106.294,79.3231,0.0461756,0,0,0.65844,0.752633
-106.282,79.4159,2.37516e-17,0,0,0.700762,0.713395
-106.279,79.516,-0.408612,0,0,0.693445,0.72051
-106.273,79.6157,-0.820474,0,0,0.670983,0.741473
-106.26,79.7148,-0.232521,0,0,0.651259,0.758855
-106.244,79.8137,0.274983,0,0,0.653373,0.757037
-106.231,79.9128,0.0556057,0,0,0.659612,0.751607
-106.218,80.0119,-0.138758,0,0,0.657606,0.753362
-106.204,80.1109,-0.0382912,0,0,0.654266,0.756265
-106.189,80.2099,0.0426606,0,0,0.654652,0.75593
-106.175,80.3089,0.0312797,0,0,0.656048,0.754719
-106.161,80.4079,0.0198946,0,0,0.657013,0.753879
-106.148,80.507,0.00850785,0,0,0.657549,0.753412
-106.138,80.581,2.9561e-18,0,0,0.654383,0.756164
-106.123,80.68,0.0293555,0,0,0.654937,0.755683
-106.109,80.779,0.0540101,0,0,0.656591,0.754247
-106.096,80.8781,0.0335723,0,0,0.658241,0.752807
-106.083,80.9772,0.0096726,0,0,0.659115,0.752043
-106.069,81.0764,-0.0546922,0,0,0.658268,0.752784
-106.056,81.1754,-0.108495,0,0,0.655005,0.755625
-106.041,81.2744,-0.00716716,0,0,0.652817,0.757516
-106.027,81.3733,0.0941552,0,0,0.654463,0.756094
-106.013,81.4724,0.195673,0,0,0.659923,0.751333
-106.001,81.5717,0.262656,0,0,0.669037,0.743229
-105.992,81.6712,0.121544,0,0,0.676143,0.73677
-105.985,81.7572,-7.04273e-19,0,0,0.629328,0.77714
-105.965,81.8553,0.450956,0,0,0.638041,0.770002
-105.949,81.954,0.905252,0,0,0.663775,0.747932
-105.94,82.0537,-0.0314488,0,0,0.680666,0.732594
-105.931,82.1532,-1.01142,0,0,0.661383,0.750049
-105.915,82.2518,-0.248351,0,0,0.636286,0.771453
-105.896,82.3501,0.573401,0,0,0.642527,0.766263
-105.881,82.449,0.263163,0,0,0.659796,0.751444
-105.868,82.5482,-0.125553,0,0,0.662376,0.749171
-105.856,82.6474,-0.0852021,0,0,0.657773,0.753216
-105.842,82.7464,-0.00742984,0,0,0.656027,0.754738
-105.84,82.7559,-4.12561e-17,0,0,0.648179,0.761488
-105.825,82.8547,0.174284,0,0,0.65149,0.758657
-105.811,82.9537,0.346407,0,0,0.661344,0.750083
-105.8,83.0531,0.509657,0,0,0.677248,0.735755
-105.795,83.1531,0.422258,0,0,0.697799,0.716293
-105.792,83.2532,-0.661784,0,0,0.693543,0.720415
-105.784,83.3526,-1.26602,0,0,0.650548,0.759465
-105.764,83.4507,0.123536,0,0,0.628751,0.777607
-105.746,83.5491,0.957945,0,0,0.657014,0.753878
-105.736,83.6486,0.363038,0,0,0.68154,0.731781
-105.732,83.7102,-7.94886e-17,0,0,0.609589,0.792717
-105.707,83.8071,0.135288,0,0,0.61227,0.790648
-105.683,83.9042,0.271588,0,0,0.620285,0.784376
-105.661,84.0019,0.408797,0,0,0.633534,0.773715
-105.644,84.1002,0.544526,0,0,0.651791,0.758398
-105.63,84.1994,-0.185556,0,0,0.660098,0.75118
-105.615,84.2982,-1.00866,0,0,0.637398,0.770535
-105.593,84.3958,-0.00638522,0,0,0.617662,0.786444
-105.571,84.4933,0.997647,0,0,0.636911,0.770937
-105.556,84.5921,0.272936,0,0,0.662607,0.748967
-105.544,84.6914,-0.534275,0,0,0.657704,0.753277
-105.528,84.7901,-0.315655,0,0,0.640288,0.768135
-105.509,84.8883,-0.0268277,0,0,0.633689,0.773588
-105.507,84.8974,9.14082e-17,0,0,0.660724,0.750629
-105.494,84.9966,-0.0118968,0,0,0.660501,0.750825
-105.482,85.0958,-0.023795,0,0,0.65983,0.751415
-105.469,85.195,-0.0356955,0,0,0.658712,0.752395
-105.455,85.2941,-0.0475974,0,0,0.657144,0.753765
-105.441,85.3931,-0.0594977,0,0,0.655124,0.755522
-105.427,85.492,-0.0713903,0,0,0.652648,0.757661
-105.412,85.591,0.234379,0,0,0.65545,0.755238
-105.4,85.6902,0.554412,0,0,0.670231,0.742153
-105.391,85.7899,-0.381769,0,0,0.674865,0.737941
-105.379,85.889,-1.11183,0,0,0.642042,0.766669
-105.357,85.9866,-0.182876,0,0,0.616972,0.786985
-105.334,86.084,0.62353,0,0,0.627573,0.778558
-105.315,86.1822,0.465754,0,0,0.648548,0.761174
-105.301,86.2812,0.30538,0,0,0.663099,0.748532
-105.291,86.3808,0.146116,0,0,0.671511,0.740995
-105.282,86.4731,2.48578e-17,0,0,0.663425,0.748243
-105.269,86.5724,-0.368103,0,0,0.656516,0.754312
-105.253,86.671,-0.653543,0,0,0.635562,0.77205
-105.232,86.7686,-0.121449,0,0,0.620502,0.784205
-105.209,86.8661,0.38492,0,0,0.62609,0.779751
-105.189,86.9641,0.416191,0,0,0.641585,0.767052
-105.174,87.0629,0.434981,0,0,0.657989,0.753027
-105.161,87.1622,-0.217607,0,0,0.662074,0.749439
-105.147,87.2611,-0.872885,0,0,0.64139,0.767215
-105.126,87.3587,-0.419945,0,0,0.616282,0.787526
-105.102,87.4496,1.09899e-17,0,0,0.640909,0.767617
-105.084,87.548,0.013966,0,0,0.641177,0.767393
-105.066,87.6464,0.0279057,0,0,0.64198,0.766722
-105.049,87.7448,-0.206778,0,0,0.638687,0.769467
-105.029,87.8428,-0.418711,0,0,0.626004,0.77982
-105.006,87.9401,-0.0374237,0,0,0.617075,0.786905
-104.982,88.0374,0.321117,0,0,0.623024,0.782202
-104.962,88.1353,0.507323,0,0,0.639088,0.769134
-104.946,88.234,0.594186,0,0,0.661569,0.749884
-104.936,88.3335,0.244883,0,0,0.677146,0.735848
-104.931,88.4038,-1.36709e-17,0,0,0.630413,0.77626
-104.911,88.5018,0.291221,0,0,0.636045,0.771652
-104.893,88.6003,0.503709,0,0,0.65264,0.757668
-104.88,88.6994,-0.20211,0,0,0.658326,0.752733
-104.865,88.7982,-0.611537,0,0,0.63818,0.769887
-104.845,88.8963,0.379873,0,0,0.63371,0.773571
-104.828,88.9948,0.895504,0,0,0.66478,0.747039
-104.82,89.0945,-0.0101793,0,0,0.681099,0.732191
-104.811,89.1941,-0.599417,0,0,0.665489,0.746407
-104.797,89.2932,-0.237504,0,0,0.649725,0.760169
-104.787,89.3581,1.10486e-16,0,0,0.663739,0.747964
-104.774,89.4574,-0.225993,0,0,0.659503,0.751701
-104.76,89.5563,-0.452434,0,0,0.64666,0.762778
-104.742,89.6547,0.0157471,0,0,0.638093,0.76996
-104.724,89.7531,0.494821,0,0,0.647864,0.761756
-104.71,89.8521,0.00323667,0,0,0.658119,0.752914
-104.696,89.9511,-0.485127,0,0,0.648119,0.761539
-104.678,90.0495,-0.0314039,0,0,0.638234,0.769842
-104.66,90.1479,0.411601,0,0,0.645721,0.763574
-104.645,90.2467,0.308737,0,0,0.659363,0.751825
-104.634,90.346,0.205356,0,0,0.668968,0.743291
-104.624,90.4456,0.102446,0,0,0.67467,0.73812
-104.615,90.5454,1.29692e-05,0,0,0.67656,0.736388
-104.615,90.5454,-1.31762e-17,0,0,0.661122,0.750278
-104.603,90.6446,-0.122775,0,0,0.658816,0.752304
-104.589,90.7436,-0.245327,0,0,0.651863,0.758337
-104.573,90.8424,0.279306,0,0,0.652315,0.757948
-104.561,90.9416,0.702575,0,0,0.672642,0.739968
-104.553,91.0414,-0.179729,0,0,0.682241,0.731128
-104.544,91.1409,-1.06674,0,0,0.659169,0.751995
-104.527,91.2394,-0.139301,0,0,0.634951,0.772552
-104.508,91.3377,0.854251,0,0,0.648622,0.761111
-104.496,91.437,0.465989,0,0,0.675093,0.737733
-104.489,91.5329,-3.70655e-18,0,0,0.644252,0.764813
-104.473,91.6318,0.469993,0,0,0.653183,0.7572
-104.462,91.731,0.829263,0,0,0.679331,0.733832
-104.457,91.8308,0.0828758,0,0,0.695853,0.718185
-104.453,91.9308,-0.556118,0,0,0.685603,0.727976
-104.445,92.0305,-0.203019,0,0,0.67166,0.740859
-104.434,92.13,0.111305,0,0,0.670613,0.741808
-104.425,92.2295,0.0332794,0,0,0.67329,0.739378
-104.415,92.3291,-0.0265632,0,0,0.673143,0.739513
-104.406,92.4286,-0.0109384,0,0,0.672449,0.740143
-104.399,92.4983,8.56525e-19,0,0,0.6748,0.738001
-104.39,92.5979,-0.00821732,0,0,0.674648,0.738139
-104.381,92.6975,-0.0164345,0,0,0.674193,0.738555
-104.372,92.7971,0.0243996,0,0,0.674335,0.738425
-104.363,92.8967,0.0655007,0,0,0.675993,0.736908
-104.355,92.9963,-0.0152377,0,0,0.676943,0.736035
-104.346,93.096,-0.097316,0,0,0.674869,0.737937
-104.337,93.1955,-0.0273756,0,0,0.672209,0.740361
-104.327,93.2951,0.064631,0,0,0.672898,0.739735
-104.318,93.3947,0.0341265,0,0,0.674772,0.738026
-104.309,93.4943,0.000901582,0,0,0.675418,0.737435
-104.309,93.497,2.06853e-17,0,0,0.656085,0.754687
-104.295,93.596,0.0749362,0,0,0.657498,0.753456
-104.282,93.6952,0.149736,0,0,0.661721,0.74975
-104.271,93.7945,0.394745,0,0,0.671815,0.740719
-104.264,93.8943,0.544973,0,0,0.690645,0.723194
-104.26,93.9943,-0.29243,0,0,0.695196,0.71882
-104.254,94.094,-0.969398,0,0,0.66941,0.742894
-104.241,94.1931,0.0196248,0,0,0.651632,0.758535
-104.227,94.2922,0.899735,0,0,0.670719,0.741712
-104.221,94.392,0.430372,0,0,0.695003,0.719007
-104.219,94.4845,4.70001e-17,0,0,0.673937,0.738788
-104.21,94.5841,-0.0580565,0,0,0.672864,0.739766
-104.2,94.6836,-0.0735301,0,0,0.669721,0.742613
-104.19,94.7831,0.273125,0,0,0.673417,0.739263
-104.183,94.8828,0.503547,0,0,0.689543,0.724245
-104.179,94.9828,-0.311177,0,0,0.693017,0.720921
-104.172,95.0825,-0.797125,0,0,0.66792,0.744233
-104.158,95.1816,-0.0375196,0,0,0.65228,0.757978
-104.145,95.2807,0.515793,0,0,0.664356,0.747417
-104.135,95.3802,0.230673,0,0,0.67819,0.734886
-104.129,95.461,8.83126e-19,0,0,0.659682,0.751545
-104.116,95.5601,-0.202997,0,0,0.65586,0.754883
-104.1,95.6589,-0.348974,0,0,0.644391,0.764697
-104.082,95.7573,0.0540171,0,0,0.638737,0.769425
-104.065,95.8558,0.421624,0,0,0.648471,0.76124
-104.051,95.9548,0.277122,0,0,0.661668,0.749797
-104.04,96.0541,0.13327,0,0,0.669326,0.742969
-104.03,96.1537,0.0679116,0,0,0.672968,0.739672
-104.021,96.2532,0.0099379,0,0,0.674363,0.7384
-104.011,96.3528,0.00486923,0,0,0.674636,0.738151
-104.003,96.4485,7.59772e-17,0,0,0.648239,0.761437
-103.987,96.5473,0.0422433,0,0,0.649044,0.760751
-103.972,96.6462,0.0845453,0,0,0.651453,0.758689
-103.957,96.7451,0.126931,0,0,0.655456,0.755234
-103.943,96.8442,0.169356,0,0,0.661032,0.750358
-103.932,96.9435,0.211675,0,0,0.668149,0.744027
-103.922,97.0431,0.253606,0,0,0.676762,0.736202
-103.914,97.1429,-0.209253,0,0,0.67801,0.735053
-103.904,97.2423,-0.699417,0,0,0.661154,0.750251
-103.889,97.341,-0.381222,0,0,0.639852,0.768498
-103.869,97.4392,-0.0217076,0,0,0.632083,0.774901
-103.85,97.5373,0.200709,0,0,0.635757,0.771889
-103.832,97.6356,0.411541,0,0,0.647495,0.76207
-103.817,97.7346,0.207571,0,0,0.659223,0.751948
-103.805,97.8338,0.00355152,0,0,0.663181,0.748459
-103.805,97.8356,-2.41873e-17,0,0,0.668611,0.743612
-103.794,97.935,0.0939676,0,0,0.670356,0.742039
-103.785,98.0346,0.127373,0,0,0.675326,0.73752
-103.776,98.1343,-0.0576126,0,0,0.676611,0.736341
-103.767,98.234,-0.243029,0,0,0.671056,0.741406
-103.756,98.3334,-0.429662,0,0,0.658497,0.752583
-103.74,98.432,-0.530772,0,0,0.63876,0.769406
-103.72,98.5301,0.265441,0,0,0.633653,0.773618
-103.703,98.6286,0.836455,0,0,0.658308,0.752749
-103.693,98.7281,0.243904,0,0,0.678372,0.734719
-103.685,98.8279,-0.160374,0,0,0.677445,0.735573
-103.677,98.9275,-0.0681229,0,0,0.67323,0.739433
-103.67,99.0007,-1.36667e-17,0,0,0.67965,0.733536
-103.662,99.1004,-0.120938,0,0,0.67743,0.735588
-103.653,99.2,-0.241755,0,0,0.670731,0.741701
-103.642,99.2994,0.221435,0,0,0.669097,0.743175
-103.634,99.399,0.761395,0,0,0.687162,0.726504
-103.63,99.4991,-0.149711,0,0,0.698455,0.715654
-103.626,99.5989,-1.08205,0,0,0.676138,0.736775
-103.613,99.698,-0.16269,0,0,0.648695,0.761048
-103.598,99.7969,1.00742,0,0,0.664566,0.747229
-103.591,99.8966,0.531093,0,0,0.693605,0.720355
-103.589,99.9967,0.0133953,0,0,0.703335,0.710859
-103.589,99.9993,4.77289e-17,0,0,0.666147,0.74582
-103.577,100.099,0.0848807,0,0,0.667729,0.744405
-103.567,100.198,0.169931,0,0,0.672458,0.740135
-103.559,100.298,0.255043,0,0,0.680283,0.732949
-103.553,100.398,0.339559,0,0,0.691108,0.722752
-103.549,100.498,-0.249973,0,0,0.692857,0.721075
-103.543,100.597,-0.742634,0,0,0.672984,0.739657
-103.53,100.697,-0.274017,0,0,0.653985,0.756507
-103.515,100.796,0.143069,0,0,0.652339,0.757927
-103.501,100.895,0.0437593,0,0,0.655875,0.75487
-103.487,100.994,-0.0343931,0,0,0.655719,0.755005
-103.473,101.093,-0.0144593,0,0,0.654797,0.755805
-103.462,101.164,1.02752e-16,0,0,0.681707,0.731625
-103.455,101.264,-0.10267,0,0,0.679826,0.733373
-103.447,101.364,-0.205717,0,0,0.674151,0.738593
-103.437,101.463,-0.309032,0,0,0.664593,0.747206
-103.423,101.562,-0.278623,0,0,0.651553,0.758603
-103.408,101.661,0.251122,0,0,0.651032,0.75905
-103.394,101.76,0.42798,0,0,0.667688,0.744441
-103.385,101.86,0.104458,0,0,0.677533,0.735492
-103.377,101.96,-0.134993,0,0,0.676236,0.736685
-103.368,102.059,-0.297908,0,0,0.668225,0.743959
-103.355,102.158,-0.24127,0,0,0.656586,0.754251
-103.341,102.257,-0.0528851,0,0,0.651023,0.759058
-103.336,102.285,-1.77497e-16,0,0,0.682095,0.731263
-103.329,102.385,-0.210379,0,0,0.67824,0.73484
-103.32,102.484,-0.42089,0,0,0.666557,0.745454
-103.306,102.584,-0.421407,0,0,0.650249,0.759721
-103.289,102.682,-0.395581,0,0,0.634585,0.772853
-103.267,102.78,-0.371184,0,0,0.619637,0.784889
-103.242,102.877,-0.348404,0,0,0.605405,0.795918
-103.214,102.973,-0.264993,0,0,0.592883,0.805289
-103.183,103.068,-0.16615,0,0,0.584168,0.811633
-103.151,103.163,-0.177353,0,0,0.57782,0.816164
-103.117,103.257,-0.232994,0,0,0.569417,0.822049
-103.08,103.35,-0.177017,0,0,0.560013,0.828484
-103.043,103.442,-0.0434806,0,0,0.555438,0.831558
-103.03,103.472,4.23788e-17,0,0,0.533345,0.845898
-102.986,103.562,-0.501497,0,0,0.522711,0.85251
-102.938,103.65,-1.01165,0,0,0.490129,0.87165
-102.882,103.733,-0.419928,0,0,0.455506,0.890233
-102.823,103.814,0.326266,0,0,0.453413,0.891301
-102.766,103.896,0.667709,0,0,0.478194,0.878254
-102.715,103.982,0.79883,0,0,0.510218,0.860045
-102.67,104.072,-0.265234,0,0,0.531352,0.847151
-102.622,104.161,-2.20353,0,0,0.479293,0.877655
-102.558,104.235,-2.3826,0,0,0.352475,0.935821
-102.477,104.295,-0.31769,0,0,0.29002,0.957021
-102.463,104.305,-1.66062e-16,0,0,0.487443,0.873155
-102.407,104.389,-1.94522,0,0,0.445362,0.895351
-102.338,104.459,-2.53362,0,0,0.319224,0.947679
-102.253,104.513,-0.146613,0,0,0.256823,0.966458
-102.167,104.565,1.31331,0,0,0.29811,0.954531
-102.088,104.627,0.903303,0,0,0.350769,0.936462
-102.015,104.696,0.476622,0,0,0.382888,0.923795
-101.946,104.768,0.0593973,0,0,0.395256,0.918571
-101.877,104.841,-0.25384,0,0,0.389977,0.920825
-101.806,104.911,-0.51593,0,0,0.372194,0.928155
-101.732,104.978,-0.411377,0,0,0.347368,0.937729
-101.655,105.042,-0.0866323,0,0,0.335678,0.941977
-101.634,105.059,-1.20915e-16,0,0,0.354352,0.935112
-101.559,105.125,-0.126474,0,0,0.351394,0.936228
-101.483,105.19,-0.253073,0,0,0.342495,0.93952
-101.406,105.254,-0.260806,0,0,0.330316,0.943871
-101.327,105.315,-0.265069,0,0,0.31788,0.948131
-101.246,105.374,-0.290178,0,0,0.304682,0.952454
-101.164,105.431,-0.316049,0,0,0.290202,0.956965
-101.08,105.485,-0.34255,0,0,0.274399,0.961616
-100.994,105.537,-0.368674,0,0,0.257235,0.966349
-100.906,105.585,-0.308061,0,0,0.240847,0.970563
-100.817,105.63,-0.247787,0,0,0.227337,0.973816
-100.727,105.674,-0.140109,0,0,0.21773,0.976009
-100.636,105.716,-0.0252107,0,0,0.213695,0.9769
-100.616,105.725,1.98041e-17,0,0,0.141874,0.989885
-100.52,105.753,-0.166082,0,0,0.137764,0.990465
-100.424,105.779,-0.332592,0,0,0.125408,0.992105
-100.326,105.802,-0.269913,0,0,0.110125,0.993918
-100.229,105.823,-0.193233,0,0,0.0986097,0.995126
-100.13,105.842,-0.116956,0,0,0.0908875,0.995861
-100.032,105.859,-0.0415308,0,0,0.0869523,0.996212
-99.9333,105.877,0.0274406,0,0,0.0866006,0.996243
-99.8349,105.894,0.0760817,0,0,0.0896045,0.995977
-99.7365,105.912,0.0178047,0,0,0.0919416,0.995764
-99.6382,105.931,-0.0175168,0,0,0.0915652,0.995799
-99.5399,105.949,-0.00586921,0,0,0.090983,0.995852
-99.4903,105.958,-6.80736e-18,0,0,0.0302847,0.999541
-99.3905,105.964,-0.09867,0,0,0.027819,0.999613
-99.2906,105.969,-0.197273,0,0,0.0204215,0.999791
-99.1907,105.973,0.315379,0,0,0.0222336,0.999753
-99.0909,105.979,0.874407,0,0,0.0520157,0.998646
-98.9915,105.993,-0.344484,0,0,0.0678235,0.997697
-98.8921,106.002,-1.7025,0,0,0.0169583,0.999856
-98.7924,105.999,-0.377572,-0,-0,-0.0383142,0.999266
-98.6924,105.992,1.07006,-0,-0,-0.0210909,0.999778
-98.5926,105.993,0.704105,0,0,0.0291597,0.999575
-98.4927,106.001,0.0705253,0,0,0.0484814,0.998824
-98.4815,106.002,8.94709e-18,-0,-0,-0.0255822,0.999673
-98.3817,105.997,-0.00164025,-0,-0,-0.0256232,0.999672
-98.2818,105.992,-0.00327981,-0,-0,-0.0257462,0.999669
-98.1819,105.987,-0.0222033,-0,-0,-0.026312,0.999654
-98.0821,105.981,-0.0445633,-0,-0,-0.0279802,0.999608
-97.9823,105.976,0.0429344,-0,-0,-0.0286774,0.999589
-97.8824,105.97,0.164571,-0,-0,-0.0234872,0.999724
-97.7824,105.966,-0.216614,-0,-0,-0.0208517,0.999783
-97.6826,105.96,-0.833362,-0,-0,-0.047035,0.998893
-97.5837,105.946,-0.562957,-0,-0,-0.0864438,0.996257
-97.4854,105.927,-0.063824,-0,-0,-0.102021,0.994782
-97.4728,105.925,9.26914e-18,-0,-0,-0.0221438,0.999755
-97.3728,105.92,-0.23936,-0,-0,-0.0281239,0.999604
-97.2731,105.913,-0.430251,-0,-0,-0.0459469,0.998944
-97.1738,105.902,-0.203469,-0,-0,-0.0617625,0.998091
-97.0746,105.889,-0.0299838,-0,-0,-0.0665405,0.997784
-96.9754,105.875,-0.0653267,-0,-0,-0.0689183,0.997622
-96.8764,105.861,-0.100707,-0,-0,-0.0730587,0.997328
-96.7776,105.846,-0.136083,-0,-0,-0.0789608,0.996878
-96.679,105.829,-0.107719,-0,-0,-0.0860218,0.996293
-96.5805,105.812,0.0255598,-0,-0,-0.0880676,0.996114
-96.482,105.795,0.0756579,-0,-0,-0.0844217,0.99643
-96.3834,105.778,0.0269194,-0,-0,-0.0818661,0.996643
-96.3289,105.769,-2.83482e-17,-0,-0,-0.0789856,0.996876
-96.2302,105.753,-0.0164042,-0,-0,-0.0793945,0.996843
-96.1314,105.738,-0.032784,-0,-0,-0.0806205,0.996745
-96.0327,105.721,0.00130496,-0,-0,-0.0815284,0.996671
-95.934,105.705,0.0408616,-0,-0,-0.0804772,0.996756
-95.8352,105.689,0.0804681,-0,-0,-0.0774525,0.996996
-95.7363,105.674,0.120173,-0,-0,-0.0724503,0.997372
-95.6373,105.661,0.159967,-0,-0,-0.065465,0.997855
-95.5381,105.648,0.199757,-0,-0,-0.0564924,0.998403
-95.4387,105.638,-0.00705371,-0,-0,-0.0510163,0.998698
-95.3392,105.627,-0.243124,-0,-0,-0.0572702,0.998359
-95.24,105.614,-0.501018,-0,-0,-0.07573,0.997128
-95.1416,105.596,-0.77054,-0,-0,-0.107366,0.99422
